10	  3.3699	  16.6199	-0.7746	1.9780	-0.7186	1.9212	-1	0.1445	0.1299	1	0.0166	4.6101	199	
10	  3.3865	  16.6033	-0.3014	1.3081	-0.5517	1.6759	-1	0.1436	0.0966	1	0.0000	4.5817	200	
10	  3.4032	  16.7718	-0.8683	2.0441	-0.6783	1.8232	-1	0.1533	0.1169	1	0.0000	4.8889	201	
10	  3.4199	  16.6214	-0.8491	2.1250	-0.7467	1.9439	-1	0.1642	0.1258	1	0.0000	5.2375	202	
10	  3.4366	  16.7374	0.0902	1.0262	-0.4119	1.5768	-1	0.1549	0.0763	1	0.0000	4.9416	203	
10	  3.4532	  16.6184	-0.6464	1.8236	-0.5057	1.6755	-1	0.1422	0.1240	1	0.0000	4.5352	204	
10	  3.4700	  16.7509	-0.8578	2.0623	-0.6466	1.8303	-1	0.1563	0.1168	1	0.0000	4.9839	205	
10	  3.4866	  16.6223	-0.7208	1.9900	-0.6762	1.8942	-1	0.1582	0.1293	1	0.0166	5.0451	206	
10	  3.5032	  16.5970	-3.5393	4.0501	-1.8215	2.7565	-1	0.0948	0.0537	1	0.0000	3.0245	207	
10	  3.5199	  16.7606	-0.4414	1.3169	-1.2695	2.1807	-1	0.1293	0.0934	1	0.0000	4.1234	208	
10	  3.5366	  16.6426	-0.8452	2.0434	-1.0997	2.1258	-1	0.1524	0.1209	1	0.0000	4.8599	209	
10	  3.5533	  16.6755	-0.9143	2.1777	-1.0256	2.1465	-1	0.1653	0.1233	1	0.0167	5.2718	210	
10	  3.5700	  16.7035	-0.7460	1.8911	-0.9138	2.0444	-1	0.1350	0.1242	1	0.0000	4.3054	211	
10	  3.5867	  16.7669	-0.2508	1.1406	-0.6486	1.6828	-1	0.1237	0.0825	1	0.0000	3.9440	212	
10	  3.6033	  16.5991	-0.7939	2.0207	-0.7067	1.8180	-1	0.1345	0.1224	1	0.0000	4.2914	213	
10	  3.6201	  16.7549	-0.8438	2.0363	-0.7615	1.9053	-1	0.1593	0.1189	1	0.0168	5.0804	214	
10	  3.6367	  16.6214	-0.5706	1.8303	-0.6851	1.8753	-1	0.1505	0.1267	1	0.0334	4.8015	215	
10	  3.6535	  16.7917	-0.8040	2.0760	-0.7327	1.9556	-1	0.1562	0.1264	1	0.0168	4.9821	216	
10	  3.6701	  16.5846	-0.2522	1.1089	-0.5405	1.6169	-1	0.1283	0.1069	1	0.0000	4.0930	217	
10	  3.6869	  16.7660	-0.8655	2.0913	-0.6705	1.8067	-1	0.1449	0.1308	1	0.0000	4.6216	218	
10	  3.7035	  16.6239	-0.9384	2.1324	-0.7777	1.9369	-1	0.1573	0.1185	1	0.0000	5.0187	219	
10	  3.7202	  16.7500	-0.7686	1.9975	-0.7740	1.9612	-1	0.1511	0.1261	1	0.0168	4.8203	220	
10	  3.7368	  16.6205	-0.6116	1.8556	-0.7090	1.9189	-1	0.1531	0.1325	1	0.0334	4.8842	221	
10	  3.7536	  16.7624	-0.6448	1.8097	-0.6833	1.8753	-1	0.1513	0.1186	1	0.0168	4.8259	222	
10	  3.7702	  16.6154	-0.7634	2.0326	-0.7154	1.9382	-1	0.1694	0.1241	1	0.0166	5.4025	223	
10	  3.7870	  16.7310	-0.5535	1.8111	-0.6506	1.8874	-1	0.1546	0.1277	1	0.0167	4.9321	224	
10	  3.8036	  16.6534	-0.3123	1.1590	-0.5153	1.5960	-1	0.1283	0.1049	1	0.0000	4.0916	225	
10	  3.8203	  16.7383	-0.9662	2.1719	-0.6957	1.8264	-1	0.1437	0.1232	1	0.0000	4.5828	226	
10	  3.8370	  16.6051	-0.9186	2.1476	-0.7848	1.9549	-1	0.1637	0.1181	1	0.0000	5.2221	227	
10	  3.8537	  16.7696	-1.0084	2.2491	-0.8742	2.0726	-1	0.1512	0.1201	1	0.0000	4.8242	228	
10	  3.8703	  16.6214	-0.1566	1.0720	-0.5872	1.6723	-1	0.1305	0.0850	1	0.0000	4.1627	229	
10	  3.8871	  16.7540	-0.7708	1.9199	-0.6606	1.7714	-1	0.1452	0.1153	1	0.0000	4.6310	230	
12	 3.894278	iti
10	  3.9037	  16.5988	-0.8745	2.0624	-0.7462	1.8878	-1	0.1733	0.1185	1	0.0000	5.5278	231	
10	  3.9203	  16.6233	-0.6827	1.9299	-0.7208	1.9046	-1	0.1540	0.1283	1	0.0166	4.9117	232	
10	  3.9371	  16.7733	-0.5232	1.5774	-0.6417	1.7737	-1	0.1718	0.1149	1	0.0000	5.4793	233	
10	  3.9537	  16.6060	-0.7344	1.8770	-0.6788	1.8150	-1	0.1562	0.1182	1	0.0166	4.9829	234	
10	  3.9705	  16.7690	-0.7838	1.9875	-0.7208	1.8840	-1	0.1480	0.1240	1	0.0334	4.7216	235	
10	  3.9870	  16.5750	-0.8746	2.0871	-0.7823	1.9652	-1	0.1538	0.1197	1	0.0166	4.9051	236	
10	  4.0038	  16.8013	-0.8669	2.0596	-0.8162	2.0030	-1	0.1373	0.1201	1	0.0168	4.3792	237	
10	  4.0204	  16.5991	-0.1678	0.9149	-0.5568	1.5678	-1	0.1167	0.0733	1	0.0000	3.7230	238	
10	  4.0371	  16.6251	-0.2471	1.3205	-0.4329	1.4688	-1	0.1419	0.1107	1	0.0000	4.5260	239	
10	  4.0538	  16.7518	-0.8186	2.0531	-0.5872	1.7025	-1	0.1690	0.1226	1	0.0000	5.3904	240	
10	  4.0704	  16.6233	-0.6189	1.8781	-0.5999	1.7728	-1	0.1598	0.1381	1	0.0166	5.0976	241	
10	  4.0872	  16.7503	-0.7922	2.0476	-0.6768	1.8827	-1	0.1604	0.1278	1	0.0000	5.1168	242	
10	  4.1038	  16.6239	-0.6821	1.8821	-0.6789	1.8825	-1	0.1585	0.1249	1	0.0166	5.0568	243	
10	  4.1206	  16.7654	-0.7191	1.9028	-0.6950	1.8906	-1	0.1543	0.1281	1	0.0334	4.9226	244	
10	  4.1372	  16.6085	-0.8814	2.1309	-0.7696	1.9867	-1	0.1536	0.1233	1	0.0000	4.8994	245	
10	  4.1539	  16.7515	-0.9174	2.1068	-0.8287	2.0347	-1	0.1514	0.1168	1	0.0168	4.8295	246	
10	  4.1706	  16.6051	-0.5683	1.8161	-0.7245	1.9473	-1	0.1511	0.1350	1	0.0000	4.8181	247	
10	  4.1873	  16.7866	-0.4621	1.6474	-0.6196	1.8273	-1	0.1591	0.1445	1	0.0000	5.0737	248	
10	  4.2039	  16.6060	-0.6366	1.9282	-0.6264	1.8677	-1	0.1642	0.1350	1	0.0166	5.2387	249	
10	  4.2207	  16.7884	-0.6765	2.0125	-0.6465	1.9256	-1	0.1634	0.1409	1	0.0334	5.2110	250	
10	  4.2373	  16.6112	-0.3635	1.3402	-0.5333	1.6915	-1	0.1402	0.0905	1	0.0000	4.4724	251	
10	  4.2541	  16.7443	-3.2639	3.8009	-1.6256	2.5352	-1	0.0963	0.0666	1	0.0000	3.0727	252	
10	  4.2707	  16.6311	-0.6160	1.8673	-1.2217	2.2681	-1	0.1626	0.1347	1	0.0000	5.1854	253	
10	  4.2875	  16.7407	-0.6047	1.8552	-0.9749	2.1029	-1	0.1485	0.1372	1	0.0000	4.7381	254	
10	  4.3041	  16.6223	-0.7540	1.9509	-0.8866	2.0421	-1	0.1378	0.1272	1	0.0166	4.3954	255	
10	  4.3208	  16.7491	-0.6346	2.0068	-0.7858	2.0280	-1	0.1726	0.1368	1	0.0000	5.5049	256	
10	  4.3375	  16.6248	-0.5780	1.7027	-0.7027	1.8979	-1	0.1560	0.1242	1	0.0000	4.9752	257	
10	  4.3542	  16.7524	-0.4951	1.7605	-0.6197	1.8429	-1	0.1563	0.1408	1	0.0168	4.9848	258	
10	  4.3708	  16.6193	-2.0749	3.0837	-1.2018	2.3392	-1	0.1355	0.0681	1	0.0000	4.3220	259	
10	  4.3876	  16.7527	-0.9304	2.0657	-1.0932	2.2298	-1	0.1249	0.0995	1	0.0000	3.9850	260	
10	  4.4042	  16.6226	-0.9476	2.1794	-1.0350	2.2096	-1	0.1432	0.1207	1	0.0166	4.5666	261	
10	  4.4208	  16.5867	-0.8279	2.0242	-0.9521	2.1355	-1	0.1514	0.1194	1	0.0332	4.8289	262	
10	  4.4376	  16.7890	-0.6001	1.7820	-0.8113	1.9941	-1	0.1558	0.1281	1	0.0000	4.9706	263	
10	  4.4542	  16.5756	-0.7200	1.8148	-0.7748	1.9224	-1	0.1470	0.1137	1	0.0166	4.6877	264	
10	  4.4709	  16.7407	-0.1823	1.2173	-0.5378	1.6403	-1	0.1726	0.1432	1	0.0000	5.5042	265	
10	  4.4876	  16.6619	-0.5180	1.7314	-0.5299	1.6768	-1	0.1735	0.1309	1	0.0167	5.5354	266	
10	  4.5042	  16.6196	-0.5951	1.7747	-0.5560	1.7159	-1	0.1818	0.1251	1	0.0333	5.7992	267	
10	  4.5209	  16.7503	-0.6352	1.8696	-0.5877	1.7774	-1	0.1582	0.1382	1	0.0168	5.0456	268	
10	  4.5376	  16.6254	-0.2023	0.8562	-0.4335	1.4089	-1	0.1571	0.1093	1	0.0000	5.0113	269	
10	  4.5543	  16.7527	-0.7551	1.9661	-0.5622	1.6318	-1	0.1503	0.1272	1	0.0000	4.7931	270	
10	  4.5709	  16.6106	-0.4769	1.6677	-0.5281	1.6461	-1	0.1605	0.1382	1	0.0166	5.1206	271	
10	  4.5877	  16.7642	-0.5305	1.7877	-0.5290	1.7028	-1	0.1673	0.1344	1	0.0334	5.3354	272	
10	  4.6043	  16.6205	-0.1586	0.9449	-0.3809	1.3996	-1	0.1364	0.0902	1	0.0000	4.3493	273	
10	  4.6210	  16.7500	-0.4504	1.6839	-0.4087	1.5133	-1	0.1437	0.1430	1	0.0168	4.5848	274	
10	  4.6377	  16.6248	-0.6193	1.9021	-0.4929	1.6688	-1	0.1769	0.1377	1	0.0000	5.6413	275	
10	  4.6544	  16.7696	-0.7148	1.9518	-0.5817	1.7820	-1	0.1596	0.1301	1	0.0000	5.0912	276	
10	  4.6710	  16.5852	-0.7831	2.0495	-0.6622	1.8890	-1	0.1551	0.1298	1	0.0000	4.9458	277	
10	  4.6878	  16.8019	-0.2050	1.0421	-0.4793	1.5502	-1	0.1355	0.1023	1	0.0000	4.3219	278	
10	  4.7044	  16.6024	-0.4407	1.5350	-0.4639	1.5441	-1	0.1716	0.1272	1	0.0166	5.4724	279	
10	  4.7212	  16.7627	-0.6026	1.7586	-0.5194	1.6299	-1	0.1677	0.1192	1	0.0334	5.3504	280	
10	  4.7378	  16.6284	-0.5819	1.6760	-0.5444	1.6484	-1	0.1495	0.1174	1	0.0166	4.7680	281	
10	  4.7546	  16.7413	-0.2166	1.0501	-0.4133	1.4091	-1	0.1201	0.0868	1	0.0000	3.8292	282	
10	  4.7712	  16.6157	-0.7022	1.8856	-0.5289	1.5997	-1	0.1535	0.1247	1	0.0000	4.8973	283	
10	  4.7879	  16.7588	-0.6769	1.9585	-0.5881	1.7432	-1	0.1637	0.1329	1	0.0000	5.2203	284	
10	  4.8046	  16.6236	-0.6933	1.9446	-0.6302	1.8237	-1	0.1548	0.1332	1	0.0166	4.9362	285	
10	  4.8213	  16.7494	-0.6412	1.8961	-0.6346	1.8527	-1	0.1623	0.1383	1	0.0334	5.1773	286	
10	  4.8379	  16.6021	-0.6084	1.8611	-0.6241	1.8561	-1	0.1666	0.1330	1	0.0500	5.3137	287	
10	  4.8547	  16.7763	-0.6395	1.8570	-0.6303	1.8565	-1	0.1523	0.1289	1	0.0668	4.8587	288	
10	  4.8713	  16.6175	-0.5207	1.7810	-0.5864	1.8263	-1	0.1593	0.1441	1	0.0834	5.0808	289	
10	  4.8881	  16.7503	-0.7476	1.9603	-0.6509	1.8799	-1	0.1478	0.1289	1	0.0168	4.7135	290	
10	  4.9047	  16.6254	-0.4069	1.5517	-0.5533	1.7486	-1	0.1580	0.1447	1	0.0000	5.0405	291	
10	  4.9213	  16.5777	-0.7316	1.9427	-0.6246	1.8263	-1	0.1511	0.1231	1	0.0166	4.8185	292	
10	  4.9381	  16.7992	-0.5810	1.8336	-0.6072	1.8292	-1	0.1586	0.1268	1	0.0334	5.0586	293	
10	  4.9547	  16.5985	-0.7134	1.9784	-0.6496	1.8889	-1	0.1575	0.1299	1	0.0500	5.0245	294	
10	  4.9714	  16.7721	-0.2854	1.3770	-0.5039	1.6841	-1	0.1456	0.1106	1	0.0000	4.6435	295	
10	  4.9880	  16.5994	-0.1700	0.8964	-0.3703	1.3690	-1	0.1495	0.1111	1	0.0000	4.7670	296	
10	  5.0047	  16.6459	-0.4230	1.6062	-0.3914	1.4639	-1	0.1675	0.1338	1	0.0166	5.3438	297	
10	  5.0214	  16.7322	-0.6108	1.8100	-0.4792	1.6023	-1	0.1629	0.1280	1	0.0000	5.1945	298	
10	  5.0380	  16.6248	-0.1852	0.7811	-0.3616	1.2739	-1	0.1202	0.0857	1	0.0000	3.8342	299	
10	  5.0548	  16.7488	-0.8222	1.9827	-0.5458	1.5574	-1	0.1428	0.1197	1	0.0000	4.5563	300	
10	  5.0714	  16.6223	-0.6924	1.9474	-0.6045	1.7134	-1	0.1602	0.1270	1	0.0000	5.1086	301	
10	  5.0882	  16.7709	-0.6936	1.9380	-0.6401	1.8032	-1	0.1607	0.1283	1	0.0168	5.1269	302	
10	  5.1048	  16.6039	-0.7079	1.9325	-0.6672	1.8549	-1	0.1505	0.1375	1	0.0334	4.7994	303	
10	  5.1216	  16.7742	-0.2319	0.9805	-0.4931	1.5052	-1	0.1292	0.0985	1	0.0000	4.1197	304	
10	  5.1381	  16.5831	-0.7294	1.9405	-0.5876	1.6793	-1	0.1509	0.1236	1	0.0000	4.8132	305	
10	  5.1549	  16.7899	-0.7649	1.9863	-0.6585	1.8021	-1	0.1507	0.1371	1	0.0000	4.8074	306	
10	  5.1715	  16.6033	-0.8196	2.0491	-0.7229	1.9009	-1	0.1525	0.1245	1	0.0166	4.8645	307	
10	  5.1883	  16.7654	-0.2722	1.3721	-0.5426	1.6894	-1	0.1317	0.0947	1	0.0000	4.2006	308	
10	  5.2049	  16.6057	-0.8410	2.0677	-0.6620	1.8407	-1	0.1386	0.1266	1	0.0000	4.4222	309	
10	  5.2217	  16.7675	-0.6777	1.9201	-0.6683	1.8724	-1	0.1627	0.1318	1	0.0168	5.1886	310	
10	  5.2383	  16.6287	-0.4719	1.7365	-0.5897	1.8181	-1	0.1592	0.1317	1	0.0334	5.0776	311	
10	  5.2550	  16.7304	-0.7083	1.9848	-0.6372	1.8848	-1	0.1549	0.1316	1	0.0167	4.9415	312	
10	  5.2717	  16.6353	-0.9467	2.1565	-0.7610	1.9935	-1	0.1462	0.1209	1	0.0000	4.6623	313	
10	  5.2884	  16.7579	-0.9358	2.1482	-0.8309	2.0554	-1	0.1485	0.1227	1	0.0168	4.7368	314	
10	  5.3050	  16.6248	-0.9508	2.1680	-0.8789	2.1004	-1	0.1520	0.1166	1	0.0334	4.8494	315	
10	  5.3218	  16.7455	-0.9623	2.2142	-0.9123	2.1459	-1	0.1620	0.1200	1	0.0167	5.1680	316	
10	  5.3384	  16.6269	-0.6028	1.8529	-0.7885	2.0287	-1	0.1528	0.1375	1	0.0000	4.8730	317	
10	  5.3552	  16.7503	-0.1371	1.0115	-0.5279	1.6218	-1	0.1432	0.0866	1	0.0000	4.5680	318	
10	  5.3718	  16.6229	-0.6958	1.9077	-0.5951	1.7362	-1	0.1667	0.1314	1	0.0000	5.3167	319	
10	  5.3884	  16.5991	-0.6547	1.9586	-0.6189	1.8251	-1	0.1613	0.1352	1	0.0166	5.1445	320	
10	  5.4052	  16.7727	-0.6589	1.8187	-0.6349	1.8226	-1	0.1535	0.1220	1	0.0334	4.8949	321	
10	  5.4218	  16.6051	-0.2053	0.9086	-0.4631	1.4570	-1	0.1339	0.0925	1	0.0000	4.2714	322	
10	  5.4385	  16.7681	-0.9262	2.1300	-0.6483	1.7262	-1	0.1447	0.1227	1	0.0000	4.6141	323	
10	  5.4551	  16.6048	-0.6029	1.8400	-0.6302	1.7717	-1	0.1774	0.1235	1	0.0166	5.6592	324	
10	  5.4719	  16.7739	-0.7817	2.0400	-0.6908	1.8790	-1	0.1421	0.1271	1	0.0000	4.5332	325	
10	  5.4885	  16.5991	-0.2794	1.1579	-0.5262	1.5906	-1	0.1190	0.0842	1	0.0000	3.7953	326	
10	  5.5051	  16.6236	-0.9118	2.1303	-0.6805	1.8065	-1	0.1391	0.1232	1	0.0000	4.4356	327	
10	  5.5219	  16.7533	-0.9074	2.1226	-0.7713	1.9329	-1	0.1669	0.1155	1	0.0000	5.3237	328	
10	  5.5385	  16.6226	-0.8188	2.0584	-0.7903	1.9831	-1	0.1590	0.1252	1	0.0166	5.0709	329	
10	  5.5553	  16.7431	-0.8085	2.0592	-0.7976	2.0135	-1	0.1459	0.1275	1	0.0334	4.6540	330	
10	  5.5719	  16.6094	-0.1886	1.1924	-0.5540	1.6851	-1	0.1382	0.0819	1	0.0000	4.4083	331	
10	  5.5887	  16.7992	-0.9993	2.1948	-0.7321	1.8890	-1	0.1453	0.1221	1	0.0000	4.6329	332	
10	  5.6053	  16.5970	-0.9719	2.2514	-0.8280	2.0339	-1	0.1583	0.1242	1	0.0000	5.0496	333	
10	  5.6220	  16.7829	-0.8190	2.0280	-0.8244	2.0316	-1	0.1467	0.1268	1	0.0168	4.6799	334	
10	  5.6386	  16.5891	-0.6904	1.8046	-0.7708	1.9408	-1	0.1614	0.1124	1	0.0334	5.1494	335	
10	  5.6554	  16.7712	-0.7210	1.9201	-0.7509	1.9325	-1	0.1660	0.1225	1	0.0168	5.2948	336	
10	  5.6720	  16.5910	-0.7286	1.9772	-0.7420	1.9504	-1	0.1615	0.1279	1	0.0166	5.1513	337	
10	  5.6888	  16.7820	-0.6094	1.7411	-0.6889	1.8666	-1	0.1486	0.1210	1	0.0168	4.7402	338	
10	  5.7054	  16.6217	-0.3074	1.1480	-0.5363	1.5792	-1	0.1257	0.1055	1	0.0000	4.0083	339	
10	  5.7221	  16.7304	-0.6893	1.7753	-0.5975	1.6576	-1	0.1630	0.1126	1	0.0167	5.1990	340	
10	  5.7388	  16.6534	-0.5574	1.7305	-0.5815	1.6868	-1	0.1666	0.1271	1	0.0334	5.3139	341	
10	  5.7555	  16.7416	-0.9007	2.0884	-0.7092	1.8474	-1	0.1539	0.1214	1	0.0000	4.9095	342	
10	  5.7721	  16.6236	-0.5116	1.6452	-0.6301	1.7665	-1	0.1306	0.1005	1	0.0166	4.1642	343	
10	  5.7889	  16.7512	-0.4266	1.5145	-0.5487	1.6657	-1	0.1332	0.0957	1	0.0000	4.2477	344	
10	  5.8055	  16.6263	-0.8786	2.1091	-0.6807	1.8431	-1	0.1505	0.1270	1	0.0000	4.8003	345	
10	  5.8223	  16.7443	-0.8228	2.0945	-0.7375	1.9436	-1	0.1598	0.1308	1	0.0167	5.0957	346	
10	  5.8389	  16.6281	-0.7555	1.9977	-0.7447	1.9652	-1	0.1623	0.1257	1	0.0334	5.1754	347	
10	  5.8555	  16.5988	-0.1883	0.8912	-0.5221	1.5356	-1	0.1361	0.0903	1	0.0000	4.3416	348	
10	  5.8723	  16.7718	-0.7731	1.9685	-0.6225	1.7088	-1	0.1596	0.1208	1	0.0000	5.0906	349	
10	  5.8889	  16.6060	-0.9239	2.1926	-0.7431	1.9023	-1	0.1648	0.1240	1	0.0000	5.2552	350	
12	 5.893883	2 dot -0.9
10	  5.9056	  16.6854	-0.8589	2.1619	-0.7894	2.0061	-1	0.1642	0.1279	1	0.0167	5.2362	351	
10	  5.9222	  16.6857	-0.8742	2.0648	-0.8233	2.0296	-1	0.1454	0.1163	1	0.0334	4.6383	352	
10	  5.9390	  16.7745	-0.9485	2.1808	-0.8734	2.0901	-1	0.1457	0.1260	1	0.0168	4.6469	353	
10	  5.9556	  16.5997	-0.8630	2.0476	-0.8692	2.0731	-1	0.1611	0.1185	1	0.0166	5.1392	354	
10	  5.9724	  16.7687	-0.8553	2.1293	-0.8636	2.0956	-1	0.1700	0.1234	1	0.0168	5.4234	355	
10	  5.9890	  16.6063	-0.7713	2.0651	-0.8267	2.0834	-1	0.1539	0.1351	1	0.0166	4.9075	356	
10	  6.0056	  16.6223	-0.3447	1.3345	-0.6339	1.7838	-1	0.1468	0.0907	1	0.0000	4.6811	357	
10	  6.0224	  16.7582	-0.6090	1.8843	-0.6240	1.8240	-1	0.1455	0.1438	1	0.0168	4.6415	358	
10	  6.0390	  16.6196	-0.9264	2.1707	-0.7449	1.9627	-1	0.1648	0.1199	1	0.0000	5.2575	359	
10	  6.0557	  16.7470	-1.0044	2.2580	-0.8487	2.0808	-1	0.1604	0.1205	1	0.0000	5.1152	360	
10	  6.0724	  16.6251	-0.0159	0.9419	-0.5156	1.6253	-1	0.1455	0.0896	1	0.0000	4.6422	361	
10	  6.0891	  16.7585	-0.3712	1.3963	-0.4578	1.5337	-1	0.1510	0.1164	1	0.0168	4.8170	362	
10	  6.1057	  16.6151	-0.7302	1.9470	-0.5668	1.6990	-1	0.1591	0.1249	1	0.0000	5.0750	363	
10	  6.1225	  16.7751	-0.8720	2.1444	-0.6889	1.8772	-1	0.1665	0.1308	1	0.0000	5.3109	364	
10	  6.1391	  16.5979	-0.7446	1.8911	-0.7112	1.8827	-1	0.1559	0.1174	1	0.0166	4.9736	365	
10	  6.1559	  16.7730	-0.9703	2.1852	-0.8148	2.0037	-1	0.1428	0.1219	1	0.0000	4.5541	366	
10	  6.1725	  16.6018	-0.9595	2.1783	-0.8727	2.0735	-1	0.1491	0.1203	1	0.0166	4.7571	367	
10	  6.1892	  16.7594	-1.0560	2.1878	-0.9460	2.1192	-1	0.1520	0.1102	1	0.0334	4.8482	368	
10	  6.2059	  16.6477	-0.5145	1.4347	-0.7734	1.8454	-1	0.1200	0.0982	1	0.0000	3.8268	369	
10	  6.2226	  16.7367	-0.4819	1.5257	-0.6568	1.7175	-1	0.1245	0.1013	1	0.0000	3.9708	370	
10	  6.2393	  16.6245	-0.7489	1.9244	-0.6937	1.8003	-1	0.1501	0.1246	1	0.0166	4.7885	371	
10	  6.2560	  16.7509	-0.7594	1.8604	-0.7199	1.8243	-1	0.1521	0.1104	1	0.0334	4.8505	372	
10	  6.2727	  16.6562	-0.1338	0.6400	-0.4855	1.3506	-1	0.1166	0.0747	1	0.0000	3.7195	373	
10	  6.2894	  16.7380	-0.3820	1.1472	-0.4441	1.2692	-1	0.1118	0.1011	1	0.0167	3.5649	374	
10	  6.3060	  16.6275	-0.8542	1.9943	-0.6082	1.5592	-1	0.1492	0.1140	1	0.0000	4.7590	375	
10	  6.3228	  16.7494	-1.0806	2.2268	-0.7971	1.8263	-1	0.1477	0.1073	1	0.0000	4.7124	376	
10	  6.3394	  16.6275	-0.5749	1.5623	-0.7082	1.7207	-1	0.1353	0.0916	1	0.0000	4.3140	377	
10	  6.3562	  16.7494	-0.3500	1.0287	-0.5649	1.4439	-1	0.1078	0.0815	1	0.0000	3.4386	378	
10	  6.3728	  16.6184	-0.8328	1.9271	-0.6721	1.6371	-1	0.1538	0.1081	1	0.0000	4.9059	379	
10	  6.3894	  16.6070	-0.8960	1.9466	-0.7616	1.7609	-1	0.1541	0.0964	1	0.0000	4.9144	380	
10	  6.4062	  16.7681	-0.4450	1.5496	-0.6350	1.6764	-1	0.1329	0.0749	1	0.0000	4.2401	381	
10	  6.4228	  16.6036	-1.1667	2.1613	-0.8477	1.8703	-1	0.1371	0.0894	1	0.0000	4.3734	382	
10	  6.4395	  16.7721	-1.1038	2.1691	-0.9501	1.9899	-1	0.1435	0.0999	1	0.0000	4.5777	383	
10	  6.5011	  61.5665	-1.1722	2.2926	-1.0390	2.1110	-1	0.1433	0.1140	1	0.0000	4.5703	384	
10	  6.5061	   4.9839	-0.3415	0.7557	-0.7600	1.5689	-1	0.1249	0.0806	1	0.0000	3.9838	385	
10	  6.5228	  16.7383	-0.7498	1.8191	-0.7559	1.6690	-1	0.1543	0.1152	1	0.0167	4.9207	386	
10	  6.5395	  16.6909	-0.7435	1.7841	-0.7509	1.7150	-1	0.1481	0.1095	1	0.0334	4.7233	387	
10	  6.5563	  16.7476	-0.9220	1.9333	-0.8194	1.8023	-1	0.1554	0.1022	1	0.0167	4.9567	388	
10	  6.5728	  16.5692	-0.4925	1.2833	-0.6886	1.5947	-1	0.1114	0.0897	1	0.0000	3.5539	389	
10	  6.5896	  16.7995	-0.5388	1.3601	-0.6287	1.5009	-1	0.1191	0.0882	1	0.0168	3.7978	390	
10	  6.6062	  16.5994	-1.2002	2.3405	-0.8573	1.8367	-1	0.1607	0.0998	1	0.0000	5.1242	391	
10	  6.6230	  16.7733	-1.0626	2.2736	-0.9394	2.0115	-1	0.1535	0.1170	1	0.0000	4.8971	392	
10	  6.6396	  16.6024	-0.2675	0.9287	-0.6707	1.5784	-1	0.1076	0.0740	1	0.0000	3.4317	393	
10	  6.6563	  16.7467	-0.2952	0.7271	-0.5205	1.2378	-1	0.0671	0.0466	1	0.0000	2.1389	394	
10	  6.6730	  16.6057	-0.8540	1.8592	-0.6539	1.4864	-1	0.1564	0.0995	1	0.0000	4.9889	395	
10	  6.6897	  16.7920	-0.8410	1.9367	-0.7287	1.6665	-1	0.1632	0.1196	1	0.0000	5.2048	396	
10	  6.7063	  16.6033	-0.2108	0.5171	-0.5216	1.2067	-1	0.1017	0.0767	1	0.0000	3.2436	397	
10	  6.7231	  16.7675	-0.3587	0.9240	-0.4564	1.0936	-1	0.1072	0.0911	1	0.0000	3.4178	398	
10	  6.7398	  16.6371	-1.2003	2.3391	-0.7540	1.5918	-1	0.1430	0.1128	1	0.0000	4.5605	399	
10	  6.7565	  16.7374	-1.2258	2.3137	-0.9427	1.8806	-1	0.1485	0.0950	1	0.0000	4.7369	400	
10	  6.7731	  16.6269	-1.0414	2.0078	-0.9822	1.9315	-1	0.1448	0.0970	1	0.0166	4.6179	401	
10	  6.7899	  16.7518	-2.0710	3.0766	-1.4177	2.3895	-1	0.0715	0.0414	1	0.0000	2.2796	402	
10	  6.8065	  16.6214	-0.4331	1.3222	-1.0239	1.9626	-1	0.1345	0.0961	1	0.0000	4.2910	403	
10	  6.8232	  16.7316	-0.8404	1.8673	-0.9505	1.9245	-1	0.1488	0.0992	1	0.0167	4.7456	404	
10	  6.8399	  16.6462	-1.0290	1.9971	-0.9819	1.9535	-1	0.1457	0.1008	1	0.0334	4.6461	405	
10	  6.8565	  16.5955	-0.9243	1.8728	-0.9589	1.9212	-1	0.1498	0.0955	1	0.0166	4.7765	406	
10	  6.8732	  16.7727	-0.9405	1.9706	-0.9515	1.9410	-1	0.1446	0.1035	1	0.0168	4.6110	407	
10	  6.8898	  16.6024	-1.1531	2.2884	-1.0322	2.0800	-1	0.1486	0.1112	1	0.0000	4.7385	408	
10	  6.9066	  16.7712	-1.0250	2.1869	-1.0293	2.1227	-1	0.1558	0.1075	1	0.0168	4.9699	409	
10	  6.9232	  16.6115	-1.1735	2.2863	-1.0870	2.1882	-1	0.1462	0.1083	1	0.0334	4.6617	410	
10	  6.9400	  16.7615	-0.2878	0.7836	-0.7673	1.6263	-1	0.0529	0.0408	1	0.0000	1.6888	411	
10	  6.9566	  16.5759	-0.4216	1.2592	-0.6290	1.4795	-1	0.1390	0.0953	1	0.0000	4.4324	412	
10	  6.9732	  16.6522	-1.0508	2.1436	-0.7977	1.7451	-1	0.1566	0.1036	1	0.0000	4.9947	413	
10	  6.9900	  16.7530	-0.7420	1.8140	-0.7755	1.7727	-1	0.1563	0.1112	1	0.0168	4.9842	414	
10	  7.0066	  16.6205	-0.6132	1.4698	-0.7105	1.6515	-1	0.1512	0.0984	1	0.0000	4.8240	415	
10	  7.0233	  16.7515	-0.4223	1.2069	-0.5952	1.4737	-1	0.1215	0.0889	1	0.0000	3.8744	416	
