10	 15.7819	  16.7521	0.3800	0.5731	0.3940	0.5308	-1	0.1983	0.1857	1	0.0168	6.3257	946	
10	 15.7985	  16.6214	0.3742	0.3431	0.3861	0.4557	-1	0.2049	0.1750	1	0.0166	6.5357	947	
10	 15.8153	  16.7748	0.2957	0.4285	0.3499	0.4448	-1	0.2122	0.1761	1	0.0168	6.7689	948	
10	 15.8319	  16.6006	0.3006	0.4462	0.3302	0.4454	-1	0.2031	0.1801	1	0.0166	6.4770	949	
10	 15.8486	  16.7537	0.2765	0.4759	0.3087	0.4576	-1	0.2016	0.1829	1	0.0168	6.4287	950	
10	 15.8652	  16.6187	0.2956	0.2746	0.3035	0.3844	-1	0.1884	0.1726	1	0.0166	6.0098	951	
10	 15.8820	  16.7687	0.3691	0.4672	0.3297	0.4175	-1	0.2058	0.1730	1	0.0168	6.5628	952	
10	 15.8986	  16.6217	0.3253	0.5418	0.3280	0.4672	-1	0.1868	0.1834	1	0.0166	5.9592	953	
10	 15.9154	  16.7537	0.4130	0.4866	0.3620	0.4750	-1	0.1982	0.1764	1	0.0168	6.3215	954	
10	 15.9320	  16.6320	0.3151	0.2674	0.3432	0.3920	-1	0.1937	0.1882	1	0.0166	6.1784	955	
10	 15.9488	  16.7401	0.1386	0.3882	0.2614	0.3905	-1	0.1917	0.1723	1	0.0167	6.1154	956	
10	 15.9654	  16.6287	0.4451	0.4231	0.3349	0.4035	-1	0.2024	0.1718	1	0.0166	6.4558	957	
10	 15.9821	  16.7455	0.4337	0.3659	0.3744	0.3885	-1	0.2023	0.1732	1	0.0167	6.4532	958	
10	 15.9988	  16.6284	0.3754	0.4461	0.3748	0.4115	-1	0.2081	0.1723	1	0.0166	6.6368	959	
10	 16.0155	  16.7506	0.4060	0.5308	0.3873	0.4592	-1	0.2247	0.1848	1	0.0168	7.1668	960	
10	 16.0321	  16.6175	0.3419	0.5214	0.3691	0.4841	-1	0.1881	0.1836	1	0.0166	5.9995	961	
10	 16.0489	  16.7346	0.3818	0.4679	0.3742	0.4776	-1	0.1957	0.1768	1	0.0167	6.2420	962	
10	 16.0655	  16.6468	0.2304	0.3939	0.3167	0.4441	-1	0.2029	0.1758	1	0.0166	6.4732	963	
10	 16.0821	  16.5967	0.2904	0.4712	0.3061	0.4550	-1	0.2055	0.1775	1	0.0166	6.5555	964	
10	 16.0989	  16.7718	0.4327	0.3908	0.3568	0.4293	-1	0.2058	0.1709	1	0.0168	6.5636	965	
10	 16.1155	  16.6036	0.3046	0.2479	0.3359	0.3568	-1	0.1973	0.1714	1	0.0166	6.2935	966	
10	 16.1322	  16.7724	0.2650	0.3637	0.3075	0.3595	-1	0.1947	0.1846	1	0.0168	6.2094	967	
10	 16.1489	  16.6039	0.4521	0.6790	0.3654	0.4873	-1	0.2101	0.1797	1	0.0000	6.7013	968	
10	 16.1656	  16.7681	0.3505	0.4676	0.3594	0.4794	-1	0.2038	0.1748	1	0.0168	6.5018	969	
10	 16.1822	  16.6048	0.2277	0.4359	0.3067	0.4620	-1	0.1950	0.1726	1	0.0334	6.2210	970	
10	 16.1988	  16.6199	0.2691	0.4245	0.2917	0.4470	-1	0.2005	0.1787	1	0.0166	6.3936	971	
10	 16.2156	  16.7533	0.2887	0.4665	0.2905	0.4548	-1	0.2166	0.1767	1	0.0168	6.9083	972	
10	 16.2322	  16.6311	0.4162	0.4141	0.3408	0.4385	-1	0.2069	0.1729	1	0.0166	6.5992	973	
10	 16.2490	  16.7446	0.3751	0.3293	0.3545	0.3948	-1	0.2014	0.1708	1	0.0167	6.4240	974	
10	 16.2656	  16.6220	0.3315	0.5789	0.3453	0.4685	-1	0.1995	0.1909	1	0.0166	6.3621	975	
10	 16.2824	  16.7715	0.3992	0.6660	0.3669	0.5475	-1	0.2145	0.1723	1	0.0168	6.8420	976	
10	 16.2990	  16.6036	0.3749	0.4807	0.3701	0.5207	-1	0.1853	0.1641	1	0.0166	5.9103	977	
10	 16.3157	  16.7518	0.2746	0.3730	0.3319	0.4617	-1	0.1933	0.1811	1	0.0168	6.1658	978	
10	 16.3323	  16.6205	0.3823	0.4921	0.3520	0.4738	-1	0.2135	0.1752	1	0.0166	6.8102	979	
10	 16.3491	  16.7663	0.4028	0.4870	0.3723	0.4791	-1	0.1984	0.1817	1	0.0168	6.3294	980	
10	 16.3657	  16.6085	0.4233	-0.0383	0.3927	0.2721	-1	0.1982	0.1868	1	0.0000	6.3227	981	
10	 16.3825	  16.7678	0.2886	0.2915	0.3511	0.2799	-1	0.1889	0.1739	1	0.0168	6.0254	982	
10	 16.3991	  16.6308	0.3645	0.5356	0.3564	0.3822	-1	0.1948	0.1744	1	0.0334	6.2128	983	
12	16.401059	6 dot 0.35555555555555557
10	 16.4158	  16.7126	0.3841	0.5580	0.3675	0.4525	-1	0.1933	0.1731	1	0.0167	6.1659	984	
10	 16.4325	  16.6537	0.3167	0.2907	0.3472	0.3878	-1	0.1944	0.1842	1	0.0167	6.1991	985	
10	 16.4492	  16.7470	0.3050	0.3464	0.3303	0.3712	-1	0.2121	0.1694	1	0.0167	6.7653	986	
10	 16.4657	  16.5049	0.2762	0.4810	0.3087	0.4152	-1	0.2008	0.1805	1	0.0165	6.4044	987	
10	 16.4826	  16.8732	0.4083	0.4987	0.3485	0.4486	-1	0.2007	0.1818	1	0.0169	6.4021	988	
10	 16.4992	  16.6190	0.2998	0.2946	0.3290	0.3870	-1	0.2051	0.1709	1	0.0166	6.5411	989	
10	 16.5160	  16.7386	0.4871	0.2131	0.3923	0.3174	-1	0.2077	0.1933	1	0.0167	6.6244	990	
10	 16.5326	  16.6435	0.3731	0.5038	0.3846	0.3920	-1	0.1894	0.1732	1	0.0166	6.0416	991	
10	 16.5492	  16.6015	0.3161	0.5586	0.3572	0.4586	-1	0.2096	0.1725	1	0.0166	6.6856	992	
10	 16.5660	  16.7642	0.2993	0.3142	0.3341	0.4009	-1	0.2097	0.1814	1	0.0168	6.6876	993	
10	 16.5826	  16.6066	0.2045	0.3268	0.2822	0.3712	-1	0.1992	0.1745	1	0.0166	6.3537	994	
10	 16.5994	  16.7712	0.2649	0.3938	0.2753	0.3803	-1	0.2269	0.1764	1	0.0168	7.2371	995	
10	 16.6160	  16.6042	0.3645	0.2476	0.3110	0.3272	-1	0.1801	0.1710	1	0.0166	5.7449	996	
10	 16.6327	  16.7684	0.3176	0.3279	0.3137	0.3275	-1	0.1937	0.1723	1	0.0168	6.1777	997	
10	 16.6493	  16.6033	0.3916	0.3788	0.3448	0.3480	-1	0.2159	0.1747	1	0.0166	6.8874	998	
10	 16.6660	  16.6233	0.3174	0.5022	0.3339	0.4097	-1	0.1915	0.1658	1	0.0166	6.1094	999	
10	 16.6827	  16.7533	0.5156	0.3536	0.4066	0.3872	-1	0.1837	0.1807	1	0.0168	5.8595	1000	
10	 16.6993	  16.6326	0.4146	0.3939	0.4098	0.3899	-1	0.2162	0.1710	1	0.0166	6.8968	1001	
10	 16.7161	  16.7452	0.4514	0.1876	0.4264	0.3090	-1	0.2111	0.1668	1	0.0167	6.7330	1002	
10	 16.7327	  16.6208	0.4421	0.4203	0.4327	0.3535	-1	0.2004	0.1725	1	0.0166	6.3920	1003	
10	 16.7495	  16.7633	0.4949	0.0847	0.4576	0.2460	-1	0.2000	0.1845	1	0.0168	6.3805	1004	
10	 16.7661	  16.6103	0.5008	0.4530	0.4749	0.3288	-1	0.2128	0.1662	1	0.0166	6.7864	1005	
10	 16.7828	  16.7512	0.5478	0.4407	0.5040	0.3736	-1	0.2107	0.1807	1	0.0168	6.7201	1006	
10	 16.7995	  16.6248	0.4345	0.5434	0.4762	0.4415	1	0.1810	0.1558	1	0.0166	5.7727	1007	
10	 16.8162	  16.7636	0.3984	0.3921	0.4451	0.4217	1	0.2017	0.1769	1	0.0168	6.4342	1008	
10	 16.8328	  16.6133	0.4050	0.4092	0.4291	0.4167	-1	0.2091	0.1880	1	0.0166	6.6687	1009	
10	 16.8496	  16.7600	0.5069	0.5340	0.4602	0.4636	1	0.1877	0.1787	1	0.0168	5.9869	1010	
10	 16.8662	  16.6109	0.4891	0.2624	0.4717	0.3832	-1	0.2032	0.1849	1	0.0166	6.4811	1011	
10	 16.8830	  16.7672	0.5244	0.1141	0.4928	0.2755	-1	0.2150	0.1850	1	0.0168	6.8579	1012	
10	 16.8996	  16.6187	0.5324	0.4616	0.5086	0.3500	-1	0.2109	0.1815	1	0.0166	6.7282	1013	
10	 16.9163	  16.7503	0.4857	0.8032	0.4995	0.5313	1	0.2029	0.1770	1	0.0000	6.4729	1014	
10	 16.9330	  16.6284	0.5091	0.4032	0.5033	0.4800	1	0.1857	0.1782	1	0.0166	5.9233	1015	
10	 16.9497	  16.7485	0.5927	0.1211	0.5391	0.3364	-1	0.2189	0.1763	1	0.0000	6.9834	1016	
10	 16.9663	  16.6220	0.4235	0.2585	0.4928	0.3053	-1	0.2145	0.1592	1	0.0166	6.8414	1017	
10	 16.9831	  16.7310	0.5105	0.6028	0.4999	0.4243	1	0.1841	0.1767	1	0.0334	5.8708	1018	
10	 16.9997	  16.6447	0.5210	0.1419	0.5083	0.3113	-1	0.2227	0.1863	1	0.0166	7.1024	1019	
10	 17.0165	  16.7488	0.4545	0.4261	0.4868	0.3572	-1	0.2167	0.1655	1	0.0167	6.9107	1020	
10	 17.0331	  16.6245	0.6272	0.2813	0.5430	0.3269	-1	0.2145	0.1855	1	0.0166	6.8427	1021	
10	 17.0498	  16.7470	0.5106	0.5492	0.5300	0.4158	-1	0.1941	0.1893	1	0.0167	6.1917	1022	
10	 17.0665	  16.6290	0.5424	0.2794	0.5350	0.3612	-1	0.1904	0.1762	1	0.0166	6.0717	1023	
10	 17.0831	  16.6006	0.5093	0.1533	0.5247	0.2780	-1	0.2146	0.1727	1	0.0166	6.8454	1024	
10	 17.0998	  16.7712	0.4659	0.5211	0.5012	0.3753	-1	0.1930	0.1788	1	0.0168	6.1550	1025	
10	 17.1164	  16.6060	0.4392	0.4133	0.4764	0.3905	-1	0.1985	0.1725	1	0.0166	6.3327	1026	
10	 17.1332	  16.7636	0.5304	0.2769	0.4980	0.3451	-1	0.2128	0.1831	1	0.0168	6.7869	1027	
10	 17.1497	  16.5427	0.6905	0.2969	0.5750	0.3258	-1	0.2093	0.1834	1	0.0165	6.6753	1028	
10	 17.1666	  16.8339	0.5657	0.2365	0.5713	0.2901	-1	0.1961	0.1774	1	0.0168	6.2542	1029	
10	 17.1832	  16.6012	0.4978	0.3339	0.5419	0.3076	-1	0.2117	0.1696	1	0.0166	6.7537	1030	
10	 17.1998	  16.6317	0.4279	0.2698	0.4963	0.2925	-1	0.2096	0.1620	1	0.0166	6.6846	1031	
10	 17.2166	  16.7491	0.3846	0.5288	0.4516	0.3870	-1	0.2255	0.1738	1	0.0167	7.1923	1032	
10	 17.2332	  16.6534	0.4900	0.4173	0.4670	0.3991	-1	0.1940	0.1706	1	0.0167	6.1877	1033	
10	 17.2499	  16.7283	0.4695	0.4902	0.4680	0.4355	1	0.2025	0.1727	1	0.0167	6.4602	1034	
10	 17.2666	  16.6172	0.6915	0.2764	0.5574	0.3719	-1	0.2393	0.1822	1	0.0000	7.6342	1035	
10	 17.2833	  16.7811	0.5302	0.4416	0.5465	0.3998	-1	0.2156	0.1769	1	0.0168	6.8773	1036	
10	 17.2999	  16.5903	0.5500	0.2801	0.5479	0.3519	-1	0.1828	0.1733	1	0.0334	5.8298	1037	
10	 17.3167	  16.7537	0.5303	0.3353	0.5409	0.3453	-1	0.1826	0.1721	1	0.0168	5.8251	1038	
10	 17.3333	  16.6290	0.3861	0.3800	0.4790	0.3591	-1	0.2117	0.1869	1	0.0166	6.7519	1039	
10	 17.3501	  16.7603	0.4302	0.2374	0.4595	0.3104	-1	0.2156	0.1587	1	0.0168	6.8759	1040	
10	 17.3667	  16.6048	0.3944	0.4010	0.4334	0.3467	-1	0.2155	0.1708	1	0.0166	6.8739	1041	
10	 17.3835	  16.7908	0.4755	0.3064	0.4503	0.3306	-1	0.2129	0.1771	1	0.0168	6.7902	1042	
10	 17.4001	  16.6133	0.5747	0.2127	0.5001	0.2834	-1	0.2199	0.1811	1	0.0166	7.0127	1043	
10	 17.4168	  16.7392	0.5384	0.4805	0.5154	0.3623	-1	0.1980	0.1814	1	0.0167	6.3166	1044	
10	 17.4335	  16.6338	0.5361	0.2737	0.5237	0.3268	-1	0.1824	0.1748	1	0.0166	5.8173	1045	
10	 17.4502	  16.7355	0.5751	0.1471	0.5442	0.2549	-1	0.2062	0.1737	1	0.0167	6.5770	1046	
10	 17.4667	  16.5067	0.5227	0.5831	0.5356	0.3862	-1	0.1973	0.1830	1	0.0165	6.2942	1047	
10	 17.4835	  16.8007	0.6129	0.2547	0.5665	0.3336	-1	0.1970	0.1881	1	0.0168	6.2835	1048	
10	 17.5002	  16.6948	0.4857	0.2593	0.5342	0.3039	-1	0.2036	0.1848	1	0.0167	6.4940	1049	
10	 17.5169	  16.7485	0.4593	0.3607	0.5042	0.3266	-1	0.1880	0.1713	1	0.0167	5.9977	1050	
10	 17.5335	  16.5620	0.5377	0.5983	0.5176	0.4353	1	0.2049	0.1910	1	0.0166	6.5356	1051	
10	 17.5502	  16.6640	0.5269	0.7060	0.5213	0.5436	1	0.1948	0.1897	1	0.0167	6.2118	1052	
10	 17.5669	  16.7733	0.5006	0.4933	0.5130	0.5235	1	0.1894	0.1705	1	0.0168	6.0405	1053	
10	 17.5835	  16.5704	0.5165	0.1250	0.5144	0.3641	-1	0.2083	0.1745	1	0.0000	6.6447	1054	
10	 17.6003	  16.8035	0.6908	0.3167	0.5850	0.3451	-1	0.2171	0.1775	1	0.0168	6.9244	1055	
10	 17.6169	  16.5994	0.4694	0.4499	0.5387	0.3870	-1	0.1937	0.1736	1	0.0334	6.1771	1056	
10	 17.6336	  16.7002	0.4399	0.3214	0.4992	0.3608	-1	0.1999	0.1731	1	0.0167	6.3768	1057	
10	 17.6503	  16.6758	0.5172	0.5418	0.5064	0.4332	1	0.2060	0.1713	1	0.0167	6.5695	1058	
10	 17.6669	  16.6287	0.6890	-0.0002	0.5794	0.2598	-1	0.2011	0.1816	1	0.0000	6.4128	1059	
10	 17.6836	  16.6945	0.4820	0.4122	0.5405	0.3208	-1	0.2092	0.1802	1	0.0167	6.6713	1060	
10	 17.7003	  16.6722	0.5001	0.2247	0.5243	0.2824	-1	0.2059	0.1697	1	0.0334	6.5674	1061	
10	 17.7170	  16.7470	0.6024	0.1494	0.5556	0.2292	-1	0.2306	0.1723	1	0.0167	7.3558	1062	
10	 17.7337	  16.6392	0.6159	0.4184	0.5797	0.3049	-1	0.1996	0.1761	1	0.0166	6.3664	1063	
10	 17.7504	  16.7606	0.4368	0.4169	0.5225	0.3497	-1	0.1979	0.1739	1	0.0168	6.3130	1064	
10	 17.7670	  16.6030	0.4443	0.3504	0.4912	0.3500	-1	0.2087	0.1659	1	0.0166	6.6560	1065	
10	 17.7838	  16.7461	0.5380	0.5430	0.5100	0.4272	1	0.2217	0.1680	1	0.0167	7.0704	1066	
10	 17.8004	  16.6287	0.6146	0.3956	0.5518	0.4145	-1	0.2143	0.1857	1	0.0166	6.8352	1067	
10	 17.8172	  16.7666	0.4819	0.5518	0.5238	0.4695	1	0.1840	0.1681	1	0.0168	5.8685	1068	
10	 17.8338	  16.6073	0.4862	0.3354	0.5088	0.4158	-1	0.2098	0.1595	1	0.0166	6.6927	1069	
10	 17.8506	  16.7715	0.5062	0.6663	0.5078	0.5160	1	0.1868	0.1819	1	0.0168	5.9586	1070	
10	 17.8672	  16.6193	0.4757	0.4732	0.4949	0.4989	1	0.1947	0.1743	1	0.0166	6.2115	1071	
10	 17.8839	  16.7543	0.4484	0.4348	0.4763	0.4732	1	0.2097	0.1700	1	0.0168	6.6877	1072	
12	17.900697	iti
10	 17.9006	  16.6365	0.5570	0.0993	0.5086	0.3236	-1	0.2088	0.1867	1	0.0000	6.6614	1073	
10	 17.9173	  16.7298	0.5630	0.5910	0.5304	0.4306	1	0.1911	0.1847	1	0.0167	6.0938	1074	
10	 17.9339	  16.6287	0.5012	0.4431	0.5187	0.4356	1	0.1930	0.1638	1	0.0334	6.1572	1075	
10	 17.9507	  16.7524	0.3894	0.4445	0.4670	0.4392	1	0.2049	0.1736	1	0.0501	6.5340	1076	
10	 17.9673	  16.6211	0.4293	0.2511	0.4519	0.3639	-1	0.2325	0.1756	1	0.0166	7.4160	1077	
10	 17.9841	  16.7497	0.5775	0.3870	0.5021	0.3732	-1	0.1847	0.1788	1	0.0167	5.8917	1078	
10	 18.0007	  16.6217	0.4825	0.3707	0.4943	0.3722	-1	0.2043	0.1658	1	0.0166	6.5158	1079	
10	 18.0174	  16.7524	0.4670	0.3849	0.4834	0.3773	-1	0.2053	0.1748	1	0.0168	6.5473	1080	
10	 18.0341	  16.6254	0.5017	0.3412	0.4907	0.3628	-1	0.2174	0.1743	1	0.0166	6.9351	1081	
10	 18.0506	  16.5991	0.4985	0.3298	0.4938	0.3496	-1	0.2039	0.1769	1	0.0166	6.5025	1082	
10	 18.0673	  16.6972	0.4474	0.3127	0.4753	0.3348	-1	0.1979	0.1783	1	0.0167	6.3114	1083	
10	 18.0840	  16.6836	0.6712	0.3484	0.5537	0.3403	-1	0.2298	0.1706	1	0.0167	7.3288	1084	
10	 18.1008	  16.7672	0.6870	0.2993	0.6070	0.3239	-1	0.2149	0.1782	1	0.0168	6.8540	1085	
10	 18.1175	  16.7506	0.5236	0.3688	0.5736	0.3419	-1	0.1892	0.1695	1	0.0168	6.0353	1086	
10	 18.1341	  16.5493	0.4493	0.3227	0.5239	0.3342	-1	0.2008	0.1797	1	0.0165	6.4051	1087	
10	 18.1507	  16.6510	0.5520	0.1292	0.5351	0.2522	-1	0.2126	0.1872	1	0.0167	6.7816	1088	
10	 18.1674	  16.6211	0.5264	0.4077	0.5316	0.3144	-1	0.1981	0.1776	1	0.0166	6.3201	1089	
10	 18.1841	  16.7277	0.3737	0.7475	0.4685	0.4877	1	0.2072	0.1745	1	0.0000	6.6097	1090	
10	 18.2007	  16.6489	0.3499	0.4501	0.4210	0.4726	-1	0.2010	0.1747	1	0.0166	6.4123	1091	
10	 18.2175	  16.7524	0.1377	0.3937	0.3077	0.4411	-1	0.1935	0.1825	1	0.0000	6.1728	1092	
10	 18.2341	  16.6205	0.4261	0.6618	0.3551	0.5293	-1	0.1894	0.1755	1	0.0166	6.0395	1093	
10	 18.2509	  16.7503	0.3660	0.5397	0.3594	0.5335	-1	0.2062	0.1791	1	0.0334	6.5776	1094	
10	 18.2675	  16.6229	0.2692	0.1869	0.3233	0.3948	-1	0.1938	0.1737	1	0.0000	6.1810	1095	
10	 18.2843	  16.7724	0.2878	0.3278	0.3091	0.3680	-1	0.1877	0.1741	1	0.0168	5.9855	1096	
10	 18.3009	  16.6057	0.4780	0.5401	0.3767	0.4369	-1	0.1970	0.1874	1	0.0334	6.2834	1097	
10	 18.3176	  16.7663	0.3060	0.4948	0.3484	0.4600	-1	0.2091	0.1821	1	0.0168	6.6698	1098	
10	 18.3342	  16.6048	0.2778	0.5136	0.3202	0.4815	-1	0.1944	0.1710	1	0.0166	6.2017	1099	
10	 18.3510	  16.7706	0.2088	0.3648	0.2756	0.4348	-1	0.2032	0.1745	1	0.0168	6.4815	1100	
10	 18.3676	  16.6242	0.2865	0.3862	0.2800	0.4153	-1	0.2032	0.1767	1	0.0166	6.4827	1101	
10	 18.3844	  16.7455	0.3295	0.2417	0.2998	0.3459	-1	0.2025	0.1706	1	0.0167	6.4599	1102	
10	 18.4010	  16.6275	0.3274	0.3907	0.3108	0.3638	-1	0.1978	0.1689	1	0.0166	6.3087	1103	
10	 18.4178	  16.7491	0.4894	0.6335	0.3822	0.4717	-1	0.2297	0.1587	1	0.0000	7.3256	1104	
10	 18.4344	  16.6266	0.2835	0.5679	0.3427	0.5102	-1	0.1931	0.1760	1	0.0166	6.1583	1105	
10	 18.4511	  16.7464	0.2041	0.5583	0.2873	0.5294	-1	0.1991	0.1633	1	0.0334	6.3506	1106	
10	 18.4677	  16.5399	0.4275	0.2669	0.3433	0.4244	-1	0.2173	0.1575	1	0.0165	6.9325	1107	
10	 18.4845	  16.8382	0.2550	0.1741	0.3080	0.3243	-1	0.1991	0.1794	1	0.0168	6.3500	1108	
10	 18.5011	  16.6190	0.3877	0.3550	0.3399	0.3366	-1	0.2124	0.1699	1	0.0166	6.7754	1109	
10	 18.5179	  16.7530	0.3701	0.2961	0.3520	0.3204	-1	0.2083	0.1700	1	0.0168	6.6445	1110	
10	 18.5345	  16.6196	0.3198	0.2748	0.3391	0.3021	-1	0.1984	0.1718	1	0.0166	6.3278	1111	
10	 18.5511	  16.6039	0.4394	0.5466	0.3792	0.3999	-1	0.2110	0.1914	1	0.0166	6.7290	1112	
10	 18.5679	  16.7703	0.5512	0.1322	0.4480	0.2928	-1	0.2104	0.1769	1	0.0000	6.7121	1113	
10	 18.5845	  16.6024	0.3520	0.3923	0.4096	0.3326	-1	0.2039	0.1814	1	0.0166	6.5035	1114	
10	 18.6012	  16.7271	0.2751	0.1776	0.3558	0.2706	-1	0.2024	0.1794	1	0.0333	6.4551	1115	
10	 18.6179	  16.6474	0.2828	0.4458	0.3266	0.3407	-1	0.2058	0.1784	1	0.0166	6.5633	1116	
10	 18.6345	  16.6242	0.4189	0.3890	0.3635	0.3600	-1	0.2096	0.1703	1	0.0166	6.6838	1117	
10	 18.6512	  16.7515	0.3465	0.2450	0.3567	0.3140	-1	0.1866	0.1774	1	0.0168	5.9528	1118	
10	 18.6678	  16.6211	0.4730	0.3705	0.4032	0.3366	-1	0.2168	0.1729	1	0.0166	6.9151	1119	
10	 18.6846	  16.7537	0.4000	0.5369	0.4019	0.4167	-1	0.2171	0.1875	1	0.0168	6.9248	1120	
10	 18.7012	  16.6226	0.3392	0.4511	0.3768	0.4304	-1	0.2046	0.1739	1	0.0166	6.5267	1121	
10	 18.7180	  16.7639	0.4280	0.3752	0.3973	0.4084	-1	0.2316	0.1734	1	0.0168	7.3864	1122	
10	 18.7346	  16.6106	0.2601	0.4081	0.3424	0.4083	-1	0.2046	0.1744	1	0.0166	6.5251	1123	
10	 18.7513	  16.7226	0.4177	0.3293	0.3725	0.3767	-1	0.2138	0.1884	1	0.0167	6.8186	1124	
10	 18.7680	  16.6673	0.5184	0.3281	0.4309	0.3572	-1	0.2189	0.1739	1	0.0167	6.9815	1125	
10	 18.7848	  16.7820	0.2988	0.2861	0.3781	0.3288	-1	0.1865	0.1749	1	0.0168	5.9476	1126	
10	 18.8014	  16.5967	0.3800	0.5509	0.3788	0.4176	-1	0.1999	0.1824	1	0.0166	6.3753	1127	
10	 18.8181	  16.7778	0.4182	0.6303	0.3946	0.5027	-1	0.1990	0.1780	1	0.0168	6.3481	1128	
10	 18.8347	  16.5970	0.3071	0.2600	0.3596	0.4056	-1	0.2000	0.1621	1	0.0166	6.3778	1129	
10	 18.8515	  16.7467	0.2280	0.2715	0.3069	0.3520	-1	0.1941	0.1874	1	0.0167	6.1896	1130	
10	 18.8681	  16.6414	0.3510	0.0915	0.3245	0.2478	8	0.1951	0.1624	1	0.0166	6.2230	1131	
10	 18.8849	  16.7419	0.3800	0.3449	0.3467	0.2866	8	0.2108	0.1707	1	0.0167	6.7221	1132	
10	 18.9015	  16.6163	0.3358	0.3279	0.3424	0.3031	-1	0.2086	0.1702	1	0.0166	6.6526	1133	
10	 18.9182	  16.7549	0.3615	0.5823	0.3500	0.4148	-1	0.2073	0.1814	1	0.0168	6.6126	1134	
10	 18.9349	  16.6214	0.4912	0.6521	0.4065	0.5097	-1	0.2043	0.1882	1	0.0166	6.5150	1135	
10	 18.9516	  16.7618	0.3907	0.5681	0.4001	0.5331	-1	0.2030	0.1774	1	0.0168	6.4741	1136	
10	 18.9683	  16.6223	0.4877	0.2470	0.4352	0.4187	-1	0.1977	0.1721	1	0.0166	6.3062	1137	
10	 18.9850	  16.7262	0.3169	0.4175	0.3878	0.4182	-1	0.2049	0.1728	1	0.0167	6.5370	1138	
10	 19.0016	  16.6477	0.3694	0.5074	0.3805	0.4538	-1	0.2037	0.1833	1	0.0166	6.4985	1139	
10	 19.0182	  16.5903	0.4302	0.4222	0.4004	0.4412	-1	0.2052	0.1724	1	0.0166	6.5452	1140	
10	 19.0350	  16.7591	0.2924	0.2831	0.3572	0.3779	-1	0.1878	0.1719	1	0.0168	5.9911	1141	
10	 19.0516	  16.6233	0.5235	0.4235	0.4237	0.3962	-1	0.2429	0.1863	1	0.0166	7.7481	1142	
10	 19.0683	  16.7192	0.3343	0.5194	0.3879	0.4455	-1	0.1885	0.1838	1	0.0167	6.0117	1143	
10	 19.0849	  16.6248	0.4837	0.3264	0.4262	0.3979	-1	0.2020	0.1717	1	0.0166	6.4420	1144	
10	 19.1017	  16.8065	0.4373	0.0371	0.4307	0.2535	-1	0.2243	0.1862	1	0.0000	7.1553	1145	
10	 19.1183	  16.5602	0.2581	0.4381	0.3616	0.3274	-1	0.2105	0.1746	1	0.0166	6.7140	1146	
10	 19.1351	  16.8258	0.4482	0.4272	0.3962	0.3673	-1	0.1996	0.1718	1	0.0334	6.3667	1147	
10	 19.1517	  16.6133	0.4371	0.3780	0.4126	0.3716	-1	0.1893	0.1727	1	0.0166	6.0390	1148	
10	 19.1683	  16.5562	0.2515	0.4092	0.3481	0.3866	-1	0.2044	0.1748	1	0.0166	6.5184	1149	
10	 19.1851	  16.8110	0.4953	0.4100	0.4070	0.3960	-1	0.2023	0.1750	1	0.0168	6.4530	1150	
10	 19.2017	  16.6214	0.3581	0.5554	0.3874	0.4597	-1	0.1820	0.1722	1	0.0166	5.8037	1151	
10	 19.2185	  16.7518	0.3454	0.4649	0.3706	0.4618	-1	0.2017	0.1743	1	0.0168	6.4338	1152	
10	 19.2351	  16.6233	0.2103	0.3321	0.3065	0.4099	-1	0.1993	0.1753	1	0.0166	6.3582	1153	
10	 19.2519	  16.7672	0.2925	0.4947	0.3009	0.4438	-1	0.2105	0.1761	1	0.0168	6.7135	1154	
10	 19.2685	  16.6051	0.3782	0.3690	0.3318	0.4139	-1	0.2122	0.1714	1	0.0166	6.7696	1155	
10	 19.2853	  16.7709	0.3715	0.3082	0.3477	0.3716	-1	0.2085	0.1705	1	0.0168	6.6518	1156	
10	 19.3019	  16.6109	0.4774	0.3173	0.3996	0.3499	-1	0.2131	0.1764	1	0.0166	6.7970	1157	
10	 19.3186	  16.7609	0.3481	0.5765	0.3790	0.4406	-1	0.2143	0.1856	1	0.0168	6.8345	1158	
10	 19.3352	  16.6233	0.3134	0.4853	0.3527	0.4585	-1	0.1842	0.1692	1	0.0166	5.8754	1159	
10	 19.3520	  16.7509	0.3073	0.4767	0.3346	0.4657	-1	0.2051	0.1761	1	0.0168	6.5409	1160	
10	 19.3686	  16.6100	0.2717	0.4805	0.3094	0.4717	-1	0.2071	0.1754	1	0.0166	6.6055	1161	
10	 19.3854	  16.7666	0.3123	0.5071	0.3106	0.4859	-1	0.2012	0.1774	1	0.0168	6.4174	1162	
12	19.400426	7 dot 0.6666666666666667
10	 19.4019	  16.5584	0.4573	0.4286	0.3693	0.4630	-1	0.1988	0.1734	1	0.0166	6.3418	1163	
10	 19.4187	  16.8125	0.2924	0.2282	0.3385	0.3690	-1	0.1920	0.1731	1	0.0168	6.1242	1164	
10	 19.4354	  16.6275	0.4093	0.4994	0.3668	0.4212	-1	0.2118	0.1818	1	0.0166	6.7563	1165	
10	 19.4521	  16.7509	0.4208	0.6597	0.3884	0.5166	-1	0.1960	0.1766	1	0.0168	6.2501	1166	
10	 19.4687	  16.5372	0.2609	0.4670	0.3374	0.4968	-1	0.1927	0.1709	1	0.0165	6.1452	1167	
